Price,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD
Date,,,,,
2018-11-09,157.56663513183594,159.67610000174272,156.6940428577867,159.54056135113376,4761100
2018-11-12,152.0091552734375,158.37993799522556,151.66182208832592,156.92279067704672,7590400
2018-11-13,151.64486694335938,153.86446923910322,146.43472724428202,150.20466688179343,14274000
2018-11-14,152.4073028564453,154.94883662010082,151.77191941553144,154.7031607107875,7561100
2018-11-15,150.25550842285156,152.21248776671493,147.0785905459534,151.65334711792198,8663100
2018-11-16,149.96743774414062,150.46726961023694,146.99383499697595,147.40048970249651,6834900
2018-11-19,147.06163024902344,151.54320924009153,145.96877628467564,149.70483447717416,6203400
2018-11-20,143.21542358398438,145.71459575131416,141.47870633993875,143.38485657505768,8661000
2018-11-21,143.42724609375,144.8081375215168,143.3001616304193,144.0202681418932,5752100
2018-11-23,143.04603576660156,144.29985580878846,142.72410393306077,143.50350627965872,2711000
2018-11-26,143.8677520751953,146.04499247890436,143.06292275724198,144.18967087546824,6140500
2018-11-27,146.74819946289062,146.88375106868992,143.02062079179882,143.26629676626146,7084200
2018-11-28,151.2139129638672,151.40140801438065,145.41012318413675,147.36177266332652,7133600
2018-11-29,149.7054901123047,151.0776062766503,149.07482358190305,150.67704973770086,4329300
2018-11-30,153.67694091796875,153.7195427968211,149.23673538653492,149.78217207905732,8942400
2018-12-03,154.88710021972656,156.38704760239966,152.85023401635513,156.20807032742218,7610600
2018-12-04,149.39865112304688,155.30470668511452,148.7594669451139,154.30758092804734,7059600
2018-12-06,149.961181640625,150.02934986314526,145.2738295858786,147.86465118154584,7571200
2018-12-07,147.25953674316406,152.0065517908596,146.79081198621094,149.44129677668684,6226100
2018-12-10,146.3220672607422,148.28223498427676,142.94716854503383,147.77088235927212,5373800
2018-12-11,146.76519775390625,149.65430937001602,145.93851860967646,148.54638766086163,5229400
2018-12-12,148.46971130371094,150.73667471047344,147.276559664337,148.07767260688794,5912500
2018-12-13,148.17991638183594,149.0662589570402,146.64588493224244,148.55490647101973,6102200
2018-12-14,146.83340454101562,149.26230996471534,146.54364412677586,147.42145614912633,4265200
2018-12-17,143.1516876220703,146.57771841130975,142.2653449581126,146.1686311798361,5631700
2018-12-18,144.9158477783203,146.54364012649168,143.60339517043693,143.94428823620908,4462200
2018-12-19,142.80227661132812,149.10037133784,142.12900828111117,145.66582246693048,6996900
2018-12-20,139.90469360351562,142.58926305471815,138.25985221270895,141.71145079585557,7675600
2018-12-21,136.7683868408203,143.14319406532073,136.50419275344356,138.75412089025625,13034100
2018-12-24,134.7740936279297,137.55240908629943,134.73147875499873,136.49563306131915,4547400
2018-12-26,143.41592407226562,143.41592407226562,135.88207422207176,135.89912277948315,6141500
2018-12-27,145.15451049804688,145.27382438954854,139.22287402452696,141.8477926418024,5069300
2018-12-28,145.06927490234375,147.54078241478197,143.6886409268392,145.92152066583807,4552000
2018-12-31,146.4328155517578,147.64300249794178,145.4356769581526,146.13452445052778,4206000
2019-01-02,146.9356689453125,147.59188870287454,144.07212317156362,144.63460839596192,4242900
2019-01-03,143.69715881347656,146.44990899049387,143.35626570951194,146.44990899049387,4810500
2019-01-04,147.96685791015625,148.92138170246582,144.47265920138932,145.0351313419428,4762600
2019-01-07,150.8815155029297,151.8530747104844,148.145815130919,148.145815130919,4928800
2019-01-08,151.60595703125,153.0547718335028,149.66283826037267,152.18549075469198,4722400
2019-01-09,153.17410278320312,154.48656833015875,150.9327056287759,151.58892539801747,4922000
2019-01-10,152.6031036376953,152.75651461652575,150.28499443498637,151.7252916606662,3605300
2019-01-11,152.90138244628906,153.62578338588298,150.94973278804696,151.6400496263452,3285100
2019-01-14,152.39007568359375,152.7480173738036,150.76228301764166,151.35033472450053,3871400
2019-01-15,150.3957977294922,151.5463346109647,149.3134420636261,150.06342243105925,5016100
2019-01-16,150.8815155029297,151.64001336668528,149.87587220222935,150.92413037253598,4075400
2019-01-17,149.03221130371094,149.5350461833544,146.5862701434869,148.29927943282397,6499200
2019-01-18,153.04629516601562,153.43832093330548,150.1486517790049,150.8304509879626,6371100
2019-01-22,150.94119262695312,152.21104303282428,149.44976308493477,151.265050060289,6272700
2019-01-23,150.75372314453125,151.75084893258816,148.74242301529011,150.4980468645648,4910400
2019-01-24,151.0946044921875,151.29914810118325,149.39864420794893,150.8474590100231,3860100
2019-01-25,153.7451171875,154.1456737019128,152.21960312512567,153.21672902135424,4501800
2019-01-28,153.2593231201172,153.3956855329623,151.19689039171783,152.52639140636904,4091400
2019-01-29,153.14002990722656,153.5320556417173,151.77643160339758,152.5178941955643,3686900
2019-01-30,155.26210021972656,156.98364000677256,153.21671594119144,153.8047674974352,5197700
2019-01-31,156.41265869140625,157.3842183090572,154.30761068578954,154.68260088983692,5138000
2019-02-01,157.12850952148438,157.79326001703868,155.81605708273835,156.83874915249612,4513100
2019-02-04,158.88414001464844,158.88414001464844,156.67682704488132,157.06886574039774,3050200
2019-02-05,158.85003662109375,159.3613891176249,157.40122188656773,159.27615936679166,4135200
2019-02-06,157.42678833007812,159.10571298973684,156.86430318431513,159.10571298973684,3072500
2019-02-07,156.8728485107422,157.597249443619,155.49220184271238,156.59160591177752,2793400
2019-02-08,157.27337646484375,157.30747356669826,155.7222964405504,156.0035390117966,2792300
2019-02-11,155.8927764892578,158.02339066553387,155.7478962857795,157.66544904442793,3729200
