Date,Close,High,Low,Open,Volume
2021-11-23,148.55812072753906,149.6797750994425,146.02746398987074,146.9637106579329,1441800
2021-11-24,147.36228942871094,149.06793244821097,147.2603208707724,148.47466469601014,1139700
2021-11-26,142.4400634765625,143.8027282051669,140.49339553723527,143.12602113271478,1262500
2021-11-29,141.2720184326172,143.98808241895492,140.7251025739573,143.98808241895492,1468100
2021-11-30,136.219970703125,139.95570617131153,135.83990477593494,139.52930247049008,3522700
2021-12-01,134.85731506347656,140.224547875506,134.78315481840477,138.834075105806,1624800
2021-12-02,139.19558715820312,139.76104660848264,135.58962860811155,135.98822398317412,1413500
2021-12-03,138.26861572265625,139.9279070055064,136.91521600211522,139.06582067703073,1380500
2021-12-06,140.73439025878906,141.84676564197963,139.36244694638765,139.44587191758734,1717600
2021-12-07,141.91165161132812,142.28245284747953,140.71585121821437,141.2164152062427,1175800
2021-12-08,142.45855712890625,143.20942427310064,141.41107730667184,142.10631366103638,1144600
2021-12-09,143.10186767578125,144.0248557952009,141.6567681665524,142.34667617887325,1064700
2021-12-10,143.81044006347656,144.33253727797148,142.98067537056528,144.0621705869231,940100
2021-12-13,142.81288146972656,144.00626508273973,142.15094172324018,143.94099580363206,1106100
2021-12-14,146.12257385253906,147.51173638460503,142.84081625264386,143.08321443781597,2033100
2021-12-15,147.65158081054688,148.29488417846946,144.8359833763916,146.22513170171013,1648900
2021-12-16,151.0545654296875,151.968235500313,148.32285907497237,149.19924258654595,2574800
2021-12-17,147.48379516601562,150.868123431556,147.32530237418058,150.868123431556,3434600
2021-12-20,143.13917541503906,145.85223167740418,141.684757607692,145.7123750568006,1811800
2021-12-21,144.99447631835938,146.57941819388395,144.00621894512926,144.00621894512926,1029800
2021-12-22,144.22064208984375,145.4792660692158,144.006212385402,144.95716893175066,951700
2021-12-23,144.18336486816406,145.60981414685506,144.03420439457201,144.5003646614928,1715000
2021-12-27,145.4792938232422,145.53524500671335,143.05526890455278,144.0528445055062,655100
2021-12-28,146.4862060546875,147.06425449227564,145.4699800292729,145.4699800292729,914500
2021-12-29,146.84048461914062,147.30664488777282,146.4861982626338,146.98032700929733,683400
2021-12-30,146.19717407226562,147.69821063340754,146.10395055871598,147.17611343406804,420400
2021-12-31,145.8428955078125,146.47688087372356,145.54456033203508,145.93613325241435,682400
2022-01-03,145.2089385986328,146.598101463278,144.4444288510058,146.29975203217947,1103400
2022-01-04,148.23898315429688,149.5069398056663,146.5701354524771,146.8871210587984,1684600
2022-01-05,148.95684814453125,150.6723144258131,148.91954735845724,149.63743811652472,1838400
2022-01-06,151.3435821533203,152.22928374612465,150.77486610302174,152.18266487785468,1390200
2022-01-07,154.98898315429688,155.39919227232753,150.56046026175412,151.27833688787038,1699600
2022-01-10,152.95645141601562,156.91881230954115,151.9029250260982,156.27550908830227,1142100
2022-01-11,152.11741638183594,153.68370799524806,149.58150348062233,153.56251600383425,1194300
2022-01-12,151.94027709960938,153.0683769682702,151.06389352992312,152.2759130576577,1060600
2022-01-13,152.01483154296875,153.5624866937397,151.5486713813688,152.3504674283639,864800
2022-01-14,152.16404724121094,152.44373203272687,150.2807556972,151.5114114581191,1263200
2022-01-18,152.49964904785156,153.2734624324414,150.5510886716951,152.45303018435007,1806700
2022-01-19,149.236572265625,153.58117565344446,149.236572265625,153.58117565344446,1467000
2022-01-20,154.00070190429688,158.01901543211184,151.0359293783526,151.44615269728183,2831900
2022-01-21,151.60467529296875,155.77215011665885,151.27835734527258,154.14058883034886,2190000
2022-01-24,157.40365600585938,157.7952288696322,150.01968009025646,151.0359059195298,3233800
2022-01-25,157.18923950195312,158.09359151072277,152.69544793457553,157.17990719240848,2210400
2022-01-26,156.4993133544922,158.0190002602296,155.06354610217485,156.94682319304704,2194100
2022-01-27,154.44821166992188,159.8556732129701,153.45995425304284,157.3850154446912,2161800
2022-01-28,155.5297088623047,155.5483450290733,152.35981070361976,154.8491046710506,1233500
2022-01-31,154.9329833984375,155.0821580633663,152.64880146777148,153.72097836760835,1404100
2022-02-01,156.62051391601562,156.92818136457174,154.15918855364737,155.21270096419084,1290300
2022-02-02,161.03041076660156,161.3940152216152,156.3781259784314,156.68579347514805,1827600
2022-02-03,160.4243927001953,162.06527163258724,160.1633298763714,161.47790517462622,1280200
2022-02-04,160.26588439941406,161.72963437767757,159.59461251749573,160.69475807856026,1615900
2022-02-07,159.73446655273438,160.88121673834596,157.7765878909847,160.07010248828914,1635000
2022-02-08,160.82528686523438,161.71098849840624,159.51071154094586,160.99309772735705,2331500
2022-02-09,161.03973388671875,162.46618327223038,160.59222398026577,161.3380833084097,1512500
2022-02-10,160.760009765625,162.73653881058092,160.30318184583672,161.03970874827812,1587100
2022-02-11,160.13534545898438,162.1771293942805,159.3242312700345,160.07009042908552,1460300
2022-02-14,159.21240234375,161.6550779091308,157.37572951408933,161.02110669182875,1673400
2022-02-15,159.98622131347656,160.89057343731122,159.21239350513952,159.6412530163102,1174800
2022-02-16,160.61083984375,161.45924059884717,159.26829618695925,159.33355121762193,1224600
2022-02-17,159.0445556640625,160.05146354274163,157.51555056519766,159.71582758318192,1126400
2022-02-18,159.08184814453125,160.36844073392194,157.98170257994795,157.9910348894454,1166400
2022-02-22,159.5013885498047,160.40574054852596,158.04697088516306,159.0725148718835,1835900
2022-02-23,158.62501525878906,161.26348408001772,158.51314134693337,159.995527583351,1374100
2022-02-24,155.23135375976562,155.50172042876045,151.78177096587592,154.99827364901523,2460900
2022-02-25,161.70166015625,161.74827902368716,155.74413308545417,156.10773748973443,1508100
2022-02-28,160.2006072998047,160.41503699680456,156.21027734357313,156.21027734357313,1866600
2022-03-01,156.4620361328125,160.38709754632256,155.3339220467472,160.34981098508499,1677800
2022-03-02,161.92543029785156,162.80181391268667,157.27315974305253,157.38503365947133,1441700
2022-03-03,161.850830078125,163.06283523933428,160.36842980330587,161.99999053302054,1170900
2022-03-04,161.66436767578125,162.18647910138242,158.03764152974625,159.6225977475353,1156800
2022-03-07,158.29869079589844,160.97446029382232,158.25208615195223,160.18198218159168,1394800
2022-03-08,157.04937744140625,161.12362749420072,156.8908846715474,159.02590647523425,1510300
2022-03-09,160.6107940673828,162.09159791837249,159.71107419639512,160.14218579684643,1358900
2022-03-10,161.09814453125,161.45429137953252,158.57702984375308,158.69887256570004,1445900
2022-03-11,162.82266235351562,164.9032846874379,162.55087578772972,162.69145258024093,1391700
2022-03-14,166.05604553222656,167.39627282938523,164.27533954945287,164.55650741536232,1945600
2022-03-15,168.8770751953125,169.31756817724906,166.02792849083812,167.04950553663508,1730500
2022-03-16,168.03358459472656,169.7955566586689,165.58744830840368,169.31758126508126,1923200
2022-03-17,169.664306640625,169.72991866185592,165.38123455112247,167.64929682905606,1641900
2022-03-18,168.9895477294922,169.14887285884657,166.14978215760314,169.14887285884657,3953800
2022-03-21,171.0795135498047,171.94176541495824,169.73930066303768,170.0579508779737,1383900
2022-03-22,171.2294921875,172.82275775416704,170.06735260514608,172.32603403574953,1423000
2022-03-23,170.21726989746094,172.28852482204567,170.13292383783997,171.06077339604056,937500
2022-03-24,172.654052734375,172.7852624935921,169.8798851527677,170.6952733643515,959100
2022-03-25,175.96241760253906,175.99053295662802,172.48533770536878,172.62592877660407,855600
2022-03-28,175.03457641601562,176.17798187314622,173.9099192961077,176.17798187314622,593600
2022-03-29,172.269775390625,175.83120121568834,171.26696109744398,175.8218341982756,1369900
2022-03-30,173.9005584716797,173.91930680957006,171.5856321195298,172.22293259988618,959100
2022-03-31,171.25758361816406,174.8096425054379,171.23884958291862,174.28480350276075,1178100
2022-04-01,173.61940002441406,173.80684051111055,171.12640007905281,172.8321413998134,1079800
2022-04-04,170.40472412109375,173.38506595804748,170.11417497087885,173.38506595804748,1026200
2022-04-05,170.001708984375,173.000799076312,169.5893314153356,170.9951562366301,835400
2022-04-06,171.1170196533203,172.41038322154074,168.9051877616926,168.98953382897878,1021500
2022-04-07,170.65774536132812,171.32317535428137,168.77394538536043,170.80770343027373,874800
2022-04-08,173.2538604736328,173.59125902015634,170.72337852510148,172.20418246257753,1120600
2022-04-11,173.9849090576172,175.81247877760214,173.6475104707898,174.24732859172826,1219500
2022-04-12,173.328857421875,175.27826985862643,172.832133718848,172.9633434837836,1116700
2022-04-13,172.17608642578125,174.2379603077357,170.30165302386047,173.21639753587897,847300
2022-04-14,172.67282104492188,173.3944676536941,171.93241179593107,172.25106206220397,992100
2022-04-18,173.59129333496094,174.39730033871803,172.68219191325377,173.0570729053669,1351500
2022-04-19,165.10006713867188,171.9979813623821,163.55365128574314,170.66713560763665,2750300
2022-04-20,166.55276489257812,166.81518439118028,163.2350101875805,165.79360744934672,2340300
2022-04-21,165.19381713867188,168.48345704249655,164.91266355782577,168.1179430866041,1846800
2022-04-22,162.24156188964844,164.7158130759122,162.05412143478407,164.7158130759122,1541400
2022-04-25,163.48809814453125,163.95670653669018,159.91730448440717,161.62303159545317,1502600
2022-04-26,161.81982421875,164.75330249989946,161.75421219130402,162.91636594248064,1807100
2022-04-27,162.6539306640625,163.9754093956095,160.863843670332,162.92571716378168,1827500
2022-04-28,163.54429626464844,164.012904563401,161.3699468940571,164.012904563401,1020700
2022-04-29,160.32029724121094,163.31002100425061,159.94541625620988,163.01948609575587,1329700
2022-05-02,159.4111785888672,161.62301048296183,157.11500062739228,160.70454215853013,1496600
2022-05-03,160.97628784179688,162.50395518920539,159.35490743245876,159.48611715979038,1077600
2022-05-04,164.43466186523438,164.53775627094967,160.676428167416,160.86386864122795,1474100
2022-05-05,161.21063232421875,164.415911581067,160.2265662731587,164.415911581067,1486400
2022-05-06,160.86386108398438,161.7917106918324,159.50489983670124,161.7917106918324,1216700
2022-05-09,161.1262664794922,162.6633010391542,159.73918999901417,160.1984169529295,2043500
2022-05-10,162.1291046142578,164.27532433368575,160.67641602560528,162.33529341010737,1468300
2022-05-11,161.55743408203125,164.5471579162971,161.48245502308617,162.1853676123038,1170000
2022-05-12,162.4852294921875,162.75703030145945,160.47958663740673,162.52272616281314,1315300
2022-05-13,161.93231201171875,163.29127346499854,160.6108329368056,162.80393104226744,1189700
2022-05-16,163.54429626464844,164.5096282160155,161.9885132806002,162.13847136839073,1259000
2022-05-17,166.2528533935547,166.47779052758673,163.32874215509077,164.4721475600369,1300800
2022-05-18,163.37559509277344,165.99042296264045,163.0288152463658,165.71863645676487,1094300
2022-05-19,158.67076110839844,162.6070676672755,156.83381042050152,162.0728473817419,1110900
2022-05-20,157.67733764648438,159.6454840722281,155.86850203769094,158.94257157000717,1959700
2022-05-23,161.2949676513672,161.99788003630786,158.3521083717805,159.56111138153125,1453600
2022-05-24,162.99134826660156,163.32874682690522,158.53956925467898,161.40744986686465,1008100
2022-05-25,162.69140625,163.25374186149187,161.5667493278049,161.5667493278049,1192300
2022-05-26,163.89105224609375,164.47213622710603,162.89760499895567,163.37559458823912,943100
2022-05-27,166.6652374267578,166.683985763849,163.13192667660368,163.99416427251353,943400
2022-05-31,167.7992706298828,168.66152257320593,164.71583399844803,165.990449274536,1948400
2022-06-01,165.22190856933594,167.48060401364577,164.00353842666698,166.8526706060392,1084600
2022-06-02,166.8808135986328,167.0120233726875,162.90702369823748,165.83113540619522,868900
2022-06-03,163.25376892089844,165.78425099046342,162.78516060057933,164.44403805873046,1141200
2022-06-06,165.86859130859375,166.27160188651524,163.33810932670983,164.07851845560185,753300
2022-06-07,167.42437744140625,167.50872350552865,164.64084291904075,165.66240560885416,944500
2022-06-08,164.9219970703125,166.9276399106931,164.31281203452184,166.40280093201997,669700
2022-06-09,161.61489868164062,165.7322911093771,161.54895242941978,165.7322911093771,809700
2022-06-10,159.51376342773438,160.93647401366962,158.36428331791245,159.1839891230205,1182000
2022-06-13,158.0157470703125,161.23805667624438,157.14891382674705,157.4598403295266,1784800
2022-06-14,156.6966552734375,159.5326751732493,155.5094931798626,159.2782781614926,1318700
2022-06-15,155.9711456298828,159.19346914098324,154.10560126301343,157.81785642487313,1374600
2022-06-16,152.05160522460938,154.1998110977842,151.5710760314183,153.82292404657838,1451100
2022-06-17,152.52268981933594,153.19164091404124,150.97748898744612,151.73123426991359,2366800
2022-06-21,153.22933959960938,155.20794256733691,151.92910452312415,155.20794256733691,1136900
2022-06-22,153.71929931640625,154.8687797934367,151.08116154299796,151.57109319990371,997300
2022-06-23,150.53466796875,154.31286897958336,149.19675129376586,153.35182497648145,1278700
2022-06-24,157.08294677734375,157.43155476004225,150.98693640090636,150.98693640090636,1296800
2022-06-27,157.8084259033203,158.50564179824315,156.76258768416486,157.65767108077492,762100
2022-06-28,157.78956604003906,160.7857424338086,157.74245336445517,158.69406615346114,1061700
2022-06-29,156.2161102294922,158.71292404747177,155.96171326680923,158.27009074741184,719800
2022-06-30,159.35362243652344,159.70223037423682,154.19980889613353,155.09489226771464,1336100
2022-07-01,161.2851104736328,162.0200366080319,157.77072328633022,159.06154163131,1033400
2022-07-05,157.53517150878906,159.24997516429875,154.45418650101976,159.24997516429875,1028000
2022-07-06,160.07911682128906,161.44531271193208,157.07352324148164,157.13946949469522,1366800
2022-07-07,159.82470703125,163.19777032989776,159.62683955172238,162.0577068801368,1155100
2022-07-08,159.2311553955078,161.22860670877765,159.1557779754333,160.49369483401713,689900
2022-07-11,158.77890014648438,160.56906709118178,158.37374832370762,158.41144422091924,883100
2022-07-12,155.72616577148438,159.31593050878206,155.26448452014736,157.51633255920217,1032100
2022-07-13,153.87945556640625,155.91458797289,153.36124489797086,154.9064457422701,1022300
2022-07-14,146.6811065673828,150.77966604102932,146.3324985524363,150.17666101088656,1654500
2022-07-15,147.15220642089844,148.98006948340662,146.5209366457555,148.04730437804614,1562000
2022-07-18,146.03097534179688,148.78218616504026,145.6352547141493,148.15091651783314,1098000
2022-07-19,149.19679260253906,149.4134937300318,146.81303706979423,147.32181675538044,1288300
2022-07-20,149.05543518066406,149.4605870204551,147.32179763220796,149.27213628002784,1271800
2022-07-21,147.7646026611328,150.18603894218043,143.3739657836762,148.09436264010523,2080700
2022-07-22,147.3782958984375,149.06483478145995,146.492629362339,148.0566781653738,880900
2022-07-25,150.73252868652344,151.23189147148216,148.46184700231873,149.32866569275222,1176300
2022-07-26,151.56167602539062,151.65590139281625,150.12011703976847,150.525254490799,1107500
2022-07-27,149.771484375,152.31541073173514,148.16973965337954,151.99506753811912,1456300
2022-07-28,146.7376251220703,149.7055370728595,143.31744869406316,149.47940483425052,1458700
2022-07-29,149.52651977539062,149.69612255110482,147.02970583470375,147.02970583470375,1361100
2022-08-01,147.23699951171875,149.04601443291,146.18173002511108,148.801034227575,1263300
2022-08-02,147.6515655517578,150.42161016676528,146.97318317104552,147.5667569715895,1656900
2022-08-03,148.98004150390625,149.36634535214847,146.46437966284674,148.33935506203557,1142600
2022-08-04,148.58432006835938,150.3368053655311,147.82114353805048,148.50894265617472,968200
2022-08-05,149.771484375,150.31794541033545,148.8387051475967,149.12136682651618,882300
2022-08-08,150.73252868652344,152.56039142849534,150.46871492755548,150.75137663409873,915600
2022-08-09,153.50259399414062,154.1150301135601,151.20363310341256,152.02335352457123,1022300
2022-08-10,155.47174072265625,155.82977976623383,154.4353338557889,154.8875838635716,1128800
2022-08-11,159.05210876464844,159.749338999157,156.40454023327212,156.40454023327212,1301900
2022-08-12,161.64315795898438,161.70911858575062,159.52321676882727,159.54206471601353,867400
2022-08-15,162.20848083496094,162.41576512302433,159.5043683049599,160.25812804548394,793300
2022-08-16,163.48985290527344,164.10227455066882,162.32152469706986,162.5947695863225,1101500
2022-08-17,163.90443420410156,164.5074391121425,162.70784117305573,162.70784117305573,1564700
2022-08-18,164.0457763671875,164.66762929221403,162.8115016800053,164.17768325642592,890500
2022-08-19,162.6607208251953,164.5262649251197,162.34979441241285,163.99863745255686,1022200
2022-08-22,159.36306762695312,161.4547443796047,159.0144596271023,161.4547443796047,949600
2022-08-23,158.56216430664062,160.12621317420155,158.317198513329,159.90009532707407,847000
2022-08-24,158.7506103515625,159.03325765216894,157.57286534313525,158.2323996725005,723200
2022-08-25,159.2123260498047,160.22989977455205,158.28897770535366,158.9767769758384,1231300
2022-08-26,157.19598388671875,160.05083673820468,157.17715031719078,160.05083673820468,1161500
2022-08-29,155.80154418945312,156.93217660883315,154.01137739016568,155.66963731347164,819600
2022-08-30,154.01136779785156,155.7450050247093,153.82291709238285,155.62251494150868,953900
2022-08-31,152.29660034179688,154.6426741655609,152.27775239141567,154.17157604344735,1514300
2022-09-01,153.86062622070312,154.80282232202185,151.13768006296286,151.90085660474756,1041300
2022-09-02,153.29530334472656,156.52704345946083,152.42848465369778,155.29276886270492,1244400
2022-09-06,152.52268981933594,154.8028023653703,152.25887609511838,154.2563269718426,963500
2022-09-07,154.5390167236328,155.24566383693366,152.2589037632615,152.41907538373033,1569900
2022-09-08,155.88453674316406,156.38674704614783,153.35452980395746,154.12205821196085,1404200
2022-09-09,155.5434112548828,156.57627222569621,155.24019676032233,156.2446173653544,1572700
2022-09-12,156.6615447998047,157.51435090016219,155.64763928657237,156.1782899374357,1444500
2022-09-13,153.71461486816406,156.23515139505483,153.27872684987548,155.55290068914826,1247200
2022-09-14,154.68116760253906,154.8517230810545,153.11767008903732,154.0652390819152,1508900
2022-09-15,155.55288696289062,156.78472920978606,153.77145311480334,155.45812430591735,1275800
2022-09-16,153.81881713867188,154.7569152856661,152.7575449019712,153.54401413961557,2493400
2022-09-19,155.6760711669922,155.74240792292784,152.1795544543405,152.8428497199349,1040100
2022-09-20,152.51116943359375,154.73796151696672,150.4454767424222,154.4536880337436,1367200
2022-09-21,148.82516479492188,153.3071615131993,148.80620936902173,152.7291439226495,1047100
2022-09-22,148.76829528808594,149.84852309590414,147.3848385369319,149.55477909376745,1132500
2022-09-23,147.32798767089844,148.40821548565395,145.86873813329086,147.68806842873425,952800
2022-09-26,142.703857421875,147.65016738038332,141.80365555569418,147.40379025542796,1435200
2022-09-27,143.31027221679688,144.04937452656807,141.8415380775726,143.24393547832452,1407900
2022-09-28,144.9022216796875,145.8403200131447,143.24397625086334,143.95465286321655,1672800
2022-09-29,146.56993103027344,147.1290075956161,142.87441859496866,144.41896032347523,1456400
2022-09-30,145.1675262451172,148.24712461127137,144.92116358097533,146.91104923462416,1400200
2022-10-03,148.83462524414062,149.2799692388544,144.0399153931938,146.1530040413363,1086500
2022-10-04,153.0039520263672,153.16503700493436,148.9862546698106,149.45056863774235,1063800
2022-10-05,152.12269592285156,153.070264767281,151.45940062350158,151.73420368528787,807300
2022-10-06,150.84347534179688,151.83842544555694,149.96222886403726,151.78155917380468,949200
2022-10-07,148.6546173095703,150.49290333411693,148.1429219941015,150.36022980445483,1058900
2022-10-10,149.22312927246094,150.79609693682562,149.03361840586632,149.40316965628912,785400
2022-10-11,151.0993194580078,152.72912440834173,148.37978730957622,148.75882348538198,1333300
2022-10-12,150.81504821777344,153.20291109701802,149.89590535835123,150.75819640523218,1222000
2022-10-13,156.83209228515625,157.8270423242983,147.55540095846766,149.00517993082423,1950700
2022-10-14,154.7379913330078,158.02605629798217,154.16944425700976,157.41961283100215,1218800
2022-10-17,156.1593475341797,157.5048935502959,154.6527165505094,156.121436683724,1460700
2022-10-18,158.02606201171875,158.89782362335066,156.94583409526692,158.89782362335066,1670000
2022-10-19,165.0380401611328,165.26546185623602,158.25344474077323,158.95465078994482,2176500
2022-10-20,161.91107177734375,164.7537780991816,161.11511747732965,164.40318227962226,1702100
2022-10-21,166.9900360107422,167.13217999785198,162.12901817712182,162.69755074930612,1471700
2022-10-24,170.3634033203125,170.66663230344378,168.11766969166717,168.11766969166717,1649700
2022-10-25,166.85740661621094,169.27371023895213,166.43100349661051,168.41141905700752,2059800
2022-10-26,167.15113830566406,167.94710712331246,164.9717415313679,167.48279318458032,1926000
2022-10-27,168.28823852539062,170.35393173934045,168.01343545385373,168.3545608283023,1143500
2022-10-28,172.41964721679688,172.59020268236472,168.61041610615135,169.46322235149913,1750700
2022-10-31,174.78855895996094,175.4044729378646,171.77528245484305,172.38172594926093,1544800
2022-11-01,173.19662475585938,175.5750172476147,172.98815846237855,175.10123284584057,2154400
2022-11-02,172.75128173828125,175.6129438298242,172.30592320401368,172.5617708523438,1837900
2022-11-03,172.28697204589844,173.32928908627898,170.96036700529646,172.74180103699626,1186300
2022-11-04,173.4619598388672,174.87384269946972,171.6900106296325,174.22948833145006,1019200
2022-11-07,174.475830078125,174.8643222580782,173.329265584541,174.1157493438381,1273000
2022-11-08,175.20547485351562,175.91615149211898,173.67041794093336,173.81254748515275,1184400
2022-11-09,172.59963989257812,175.93508589974277,172.3817031312262,175.5086828592711,999200
2022-11-10,173.68936157226562,175.41392924628695,171.87003123603063,175.1959924736982,1618000
2022-11-11,172.20167541503906,175.84982110903607,170.76138123730092,174.9970005066556,1403300
2022-11-14,173.12081909179688,175.41393388219913,172.16377979665563,172.5617569627169,1427300
2022-11-15,170.088623046875,174.18212776736962,168.55356600606675,174.18212776736962,1445900
2022-11-16,171.64260864257812,172.24905208488275,169.57691563742407,170.00331869769647,1073700
2022-11-17,173.33877563476562,174.2294927331686,170.60030203369385,170.82772377969704,1315200
2022-11-18,174.88331604003906,176.12462900103702,173.63253259507508,174.79803830808214,1470500
2022-11-21,175.82139587402344,176.7215833532412,174.83591621311461,175.51816691412762,1208100
2022-11-22,177.3185577392578,178.57882600367043,175.87824908582155,177.19536916597792,1137900
2022-11-23,178.1523895263672,178.45561845643047,176.79737319936885,176.93003224158372,1120300
2022-11-25,179.0052032470703,179.59269120330816,177.8396833575169,178.9957183066467,514700
2022-11-28,176.55101013183594,179.19472048802248,176.2951625300272,178.5408957604841,1467600
2022-11-29,177.39434814453125,177.92498431945057,175.5655329787364,176.05827276634065,1095400
2022-11-30,179.85804748535156,180.23708371404933,174.88331084637863,176.13410871295076,4132400
2022-12-01,179.22317504882812,181.0046091468098,178.0008175714121,180.95722781167666,1077900
2022-12-02,179.6021728515625,179.98120902330686,177.94392755440373,178.16187877518857,1294900
2022-12-05,177.39434814453125,178.7872608743188,176.5225721900194,178.46509097651082,1104500
2022-12-06,178.61671447753906,179.09996934869358,177.47963483680647,177.71652703107378,1199100
2022-12-07,178.19033813476562,181.1372780516203,177.84921274552747,178.7683557537871,1217900
2022-12-08,178.76170349121094,180.18060354681086,178.04749468689297,178.90453943982843,848700
2022-12-09,176.79046630859375,179.30448052079237,176.69524719387803,178.68550541799067,843800
2022-12-12,178.1807861328125,178.45694043524333,176.20956315634498,176.7714183740294,1249600
2022-12-13,178.12367248535156,180.42818440316793,177.12377728808616,180.42818440316793,1455200
2022-12-14,177.73324584960938,180.25677788049268,176.87620107362295,178.22843470249398,963600
2022-12-15,174.80975341796875,177.03808139369926,174.2098133742662,176.66669339774415,1241700
2022-12-16,174.0764617919922,175.02874001346848,172.50519400818877,172.8289796467562,3364300
2022-12-19,174.75254821777344,177.00945718677806,173.79075257154798,174.34307561106507,927700
2022-12-20,176.92376708984375,177.80939340532683,175.0192106176621,175.92388656643857,1049700
2022-12-21,180.3805694580078,180.46627102507975,178.08557506898111,178.56171426020086,1242200
2022-12-22,178.2664794921875,180.16151837690796,176.4000223221687,180.0472496405512,967200
2022-12-23,180.4376983642578,180.8471856122088,177.95225128023776,178.68550968105217,660800
2022-12-27,181.3899688720703,182.02799359768596,179.9520338514094,180.8757449768595,518700
2022-12-28,179.15213012695312,182.09466673275622,179.13308049143512,181.84707959347995,733400
2022-12-29,180.3996124267578,180.97097071673542,178.99024454140908,179.4759012674822,676500
2022-12-30,178.5426788330078,180.34248439135203,177.55230117991024,179.98061395688003,608200
2023-01-03,178.1903076171875,178.44742682210006,176.40003432644667,177.79988456452884,983400
2023-01-04,178.29505920410156,179.99964547112862,177.77130324131076,178.7140639743342,1015300
2023-01-05,178.59979248046875,179.31400118311208,176.60000230082207,178.12365334537319,973500
2023-01-06,184.61817932128906,185.17050244889631,180.51386239661073,180.58052884867624,1282200
2023-01-09,180.09486389160156,184.35154897103482,179.68539120537807,183.81827545845843,1111600
2023-01-10,182.09463500976562,182.33270455511564,179.5330043769016,181.37090882292188,959100
2023-01-11,182.48509216308594,183.256435248018,181.38044586659913,182.78981365796406,956400
2023-01-12,182.82789611816406,183.5516223162506,180.63765336079715,182.94216485191137,761100
2023-01-13,184.66580200195312,184.9991052116354,181.30426084168116,182.2470215683093,1005300
2023-01-17,176.17149353027344,183.81828746538156,172.70520094149697,183.58973543194273,3883700
2023-01-18,174.8668975830078,178.3998425187932,174.7811814786712,175.90487761304382,1750300
2023-01-19,175.25730895996094,175.61917939890307,173.53368739445665,174.619284180668,1461600
2023-01-20,176.48573303222656,176.60000177451272,173.34321184383865,175.57153950209775,1625500
2023-01-23,177.4665985107422,178.39982724948345,176.14293215098144,176.92379286240558,1569100
2023-01-24,184.02777099609375,184.58961167375415,176.19052510193393,177.1428033477093,2637600
2023-01-25,181.63758850097656,185.2276676317181,180.31392209706308,184.7420108753868,2175200
2023-01-26,182.9421844482422,183.26595558228257,181.18046378432848,181.8851549560167,1652000
2023-01-27,179.75204467773438,182.43747642856096,178.8092984708126,182.43747642856096,1357400
2023-01-30,178.94261169433594,180.69480020901563,178.17126862703745,179.49493482995277,1659400
2023-01-31,181.99942016601562,182.0470369861232,178.19983912961465,179.4282717169547,1020700
2023-02-01,176.39051818847656,180.79005413325598,174.14314065683013,179.97109415484377,2406000
2023-02-02,173.07656860351562,175.3334633627448,168.2389934430286,174.95255788232737,2380900
2023-02-03,174.03836059570312,174.69543488613206,172.06715225502865,173.86695749243245,1341900
2023-02-06,177.1142578125,177.51421298094098,173.01945794901184,173.01945794901184,1452700
2023-02-07,179.9901123046875,180.42816670655074,175.99054643852313,176.58095432177876,1351700
2023-02-08,178.44741821289062,180.83763135624022,178.0760302817628,179.32351244707388,1258600
2023-02-09,176.51429748535156,180.25674404342178,175.73342234351563,178.91404275050496,1472200
2023-02-10,177.83798217773438,178.30460380108272,176.77143507364045,176.99045502595663,1066400
2023-02-13,178.6474151611328,179.12355431184946,177.52371920952237,177.8474903446624,1061300
2023-02-14,175.34300231933594,179.0092649365881,174.40975915368202,178.8569114568154,999700
2023-02-15,176.38099670410156,176.44764863251376,174.64784313678268,175.41920080405123,716000
2023-02-16,174.32406616210938,176.27623961558476,174.03837976125206,175.56203087874846,883600
2023-02-17,176.88572692871094,177.54280140209306,173.80033943524475,174.23839392770498,1155400
2023-02-21,176.40957641601562,177.46660603811353,175.35254679391772,176.57146200292595,1402400
2023-02-22,177.238037109375,178.4188674627976,175.07637577476274,175.97150519409323,1401500
2023-02-23,176.6190643310547,178.85692423531648,174.34311968678205,177.56182511573365,1024100
2023-02-24,176.48573303222656,176.99043935147466,174.61926123474464,175.7334250638742,1290800
2023-02-27,176.48573303222656,178.19983681958482,175.6382059555068,176.89520571249406,1195200
2023-02-28,176.28578186035156,177.2190252025806,175.8763091019046,176.79048827596182,1606000
2023-03-01,175.26681518554688,176.1048101664844,173.99076581522255,175.20968081532533,1111600
2023-03-02,174.4478759765625,175.20016949130107,172.84804076774262,174.89544797047782,927800
2023-03-03,174.82876586914062,174.98113388122798,171.85766228650465,174.03837315337768,1230800
2023-03-06,174.6002197265625,175.9905378087535,174.32405090201743,174.67638919821698,1053600
2023-03-07,171.76243591308594,174.94305654486524,171.05775925594256,174.77163889136145,980900
2023-03-08,169.28652954101562,172.52427017983746,168.56278868177176,172.17193183348857,971800
2023-03-09,166.49124145507812,169.64072174951653,165.93601361517952,169.64072174951653,1405500
2023-03-10,168.17604064941406,170.54053884508332,165.20846205167533,165.7445400121944,2428900
2023-03-13,164.8638458251953,169.10461707319217,164.1458811085975,165.84984953409395,2612700
2023-03-14,164.42349243164062,166.96987753872426,162.70038874789856,166.96987753872426,2320400
2023-03-15,159.3786163330078,160.67094419531654,156.72692894268292,159.77109265157247,2459000
